"3063","6377",FALSE,-8.9938333181092
"3064","3729",FALSE,-8.9938333181092
"3064","7088",FALSE,-8.9938333181092
"3064","7190",FALSE,-8.9938333181092
"3064","9426",FALSE,-8.9938333181092
"3065","3998",FALSE,-8.9938333181092
"3065","4124",FALSE,-8.9938333181092
"3065","5210",FALSE,-8.9938333181092
"3065","7353",FALSE,-8.9938333181092
"3065","8128",FALSE,-8.9938333181092
"3066","5342",FALSE,-8.9938333181092
"3067","5701",FALSE,-8.9938333181092
"3067","8430",FALSE,-8.9938333181092
"3069","3858",FALSE,-8.9938333181092
"3069","4045",FALSE,-8.9938333181092
"3069","5070",FALSE,-8.9938333181092
"3069","7381",FALSE,-8.9938333181092
"3069","9620",FALSE,-8.9938333181092
"3070","3262",FALSE,-8.9938333181092
"3070","3308",FALSE,-8.9938333181092
"3070","3544",FALSE,-8.9938333181092
"3070","3594",FALSE,-8.9938333181092
"3070","5350",FALSE,-8.9938333181092
"3070","6241",FALSE,-8.9938333181092
"3070","6282",FALSE,-8.9938333181092
"3070","7107",FALSE,-8.9938333181092
"3070","8746",FALSE,-8.9938333181092
"3070","9269",FALSE,-8.9938333181092
"3070","9400",FALSE,-8.9938333181092
"3071","6928",FALSE,-8.9938333181092
"3071","9068",FALSE,-8.9938333181092
"3072","5345",FALSE,-8.9938333181092
"3073","3242",FALSE,-8.9938333181092
"3073","7986",FALSE,-8.9938333181092
"3074","4998",FALSE,-8.9938333181092
"3074","7992",FALSE,-8.9938333181092
"3075","9798",FALSE,-8.9938333181092
"3077","4416",FALSE,-8.9938333181092
"3077","6532",FALSE,-8.9938333181092
"3077","7596",FALSE,-8.9938333181092
"3077","8886",FALSE,-8.9938333181092
"3079","9637",FALSE,-8.9938333181092
"3080","4120",FALSE,-8.9938333181092
"3080","5284",FALSE,-8.9938333181092
"3081","4285",FALSE,-8.9938333181092
"3081","7514",FALSE,-8.9938333181092
"3082","3863",FALSE,-8.9938333181092
"3082","6526",FALSE,-8.9938333181092
"3082","6574",FALSE,-8.9938333181092
"3082","7267",FALSE,-8.9938333181092
"3083","3297",FALSE,-8.9938333181092
"3083","3820",FALSE,-8.9938333181092
"3083","6073",FALSE,-8.9938333181092
"3084","5234",FALSE,-8.9938333181092
"3084","8141",FALSE,-8.9938333181092
"3085","3734",FALSE,-8.9938333181092
"3085","4108",FALSE,-8.9938333181092
"3085","5183",FALSE,-8.9938333181092
"3085","6846",FALSE,-8.9938333181092
"3085","7194",FALSE,-8.9938333181092
"3085","7415",FALSE,-8.9938333181092
"3085","8108",FALSE,-8.9938333181092
"3085","9033",FALSE,-8.9938333181092
"3085","9462",FALSE,-8.9938333181092
"3086","4672",FALSE,-8.9938333181092
"3086","7775",FALSE,-8.9938333181092
"3087","4501",FALSE,-8.9938333181092
"3087","4704",FALSE,-8.9938333181092
"3087","7653",FALSE,-8.9938333181092
"3087","9261",FALSE,-8.9938333181092
"3088","4552",FALSE,-8.9938333181092
"3088","7167",FALSE,-8.9938333181092
"3088","7691",FALSE,-8.9938333181092
"3088","9360",FALSE,-8.9938333181092
"3089","5531",FALSE,-8.9938333181092
"3089","6295",FALSE,-8.9938333181092
"3089","6790",FALSE,-8.9938333181092
"3089","6917",FALSE,-8.9938333181092
"3089","8332",FALSE,-8.9938333181092
"3089","9393",FALSE,-8.9938333181092
"3090","5797",FALSE,-8.9938333181092
"3090","8485",FALSE,-8.9938333181092
"3094","3667",FALSE,-8.9938333181092
"3094","4872",FALSE,-8.9938333181092
"3094","7150",FALSE,-8.9938333181092
"3094","7906",FALSE,-8.9938333181092
"3095","5123",FALSE,-8.9938333181092
"3095","5322",FALSE,-8.9938333181092
"3095","6853",FALSE,-8.9938333181092
"3095","8077",FALSE,-8.9938333181092
"3095","8204",FALSE,-8.9938333181092
"3096","4116",FALSE,-8.9938333181092
"3096","7421",FALSE,-8.9938333181092
"3097","3528",FALSE,-8.9938333181092
"3097","6230",FALSE,-8.9938333181092
"3097","8738",FALSE,-8.9938333181092
"3098","4079",FALSE,-8.9938333181092
"3098","5185",FALSE,-8.9938333181092
"3098","5299",FALSE,-8.9938333181092
"3098","5777",FALSE,-8.9938333181092
"3098","5790",FALSE,-8.9938333181092
"3099","3850",FALSE,-8.9938333181092
"3099","4063",FALSE,-8.9938333181092
"3099","5226",FALSE,-8.9938333181092
"3099","5266",FALSE,-8.9938333181092
"3099","5387",FALSE,-8.9938333181092
"3099","6964",FALSE,-8.9938333181092
"3099","8135",FALSE,-8.9938333181092
"3099","8162",FALSE,-8.9938333181092
"3099","8247",FALSE,-8.9938333181092
"3101","6576",FALSE,-8.9938333181092
"3101","6943",FALSE,-8.9938333181092
"3101","9076",FALSE,-8.9938333181092
"3102","5511",FALSE,-8.9938333181092
"3102","8317",FALSE,-8.9938333181092
"3102","9168",FALSE,-8.9938333181092
"3102","9565",FALSE,-8.9938333181092
"3103","3720",FALSE,-8.9938333181092
"3103","5618",FALSE,-8.9938333181092
"3103","8383",FALSE,-8.9938333181092
"3103","9266",FALSE,-8.9938333181092
"3106","7628",FALSE,-8.9938333181092
"3107","3247",FALSE,-8.9938333181092
"3107","6038",FALSE,-8.9938333181092
"3108","5427",FALSE,-8.9938333181092
"3108","6535",FALSE,-8.9938333181092
"3108","8268",FALSE,-8.9938333181092
"3109","4336",FALSE,-8.9938333181092
"3109","5235",FALSE,-8.9938333181092
"3109","7541",FALSE,-8.9938333181092
"3110","3119",FALSE,-8.9938333181092
"3110","6599",FALSE,-8.9938333181092
"3110","7482",FALSE,-8.9938333181092
"3111","3404",FALSE,-8.9938333181092
"3111","3761",FALSE,-8.9938333181092
"3112","6268",FALSE,-8.9938333181092
"3112","8762",FALSE,-8.9938333181092
"3113","3173",FALSE,-8.9938333181092
"3113","3598",FALSE,-8.9938333181092
"3113","3674",FALSE,-8.9938333181092
"3113","3935",FALSE,-8.9938333181092
"3113","6360",FALSE,-8.9938333181092
"3113","7109",FALSE,-8.9938333181092
"3113","7317",FALSE,-8.9938333181092
"3114","3661",FALSE,-8.9938333181092
"3115","9637",FALSE,-8.9938333181092
"3116","3202",FALSE,-8.9938333181092
"3116","3927",FALSE,-8.9938333181092
"3116","7314",FALSE,-8.9938333181092
"3117","5641",FALSE,-8.9938333181092
"3117","6709",FALSE,-8.9938333181092
"3117","7509",FALSE,-8.9938333181092
"3118","3936",FALSE,-8.9938333181092
"3118","7318",FALSE,-8.9938333181092
"3118","9271",FALSE,-8.9938333181092
"3118","9396",FALSE,-8.9938333181092
"3119","4240",FALSE,-8.9938333181092
"3119","5943",FALSE,-8.9938333181092
"3119","6599",FALSE,-8.9938333181092
"3119","7482",FALSE,-8.9938333181092
"3119","8570",FALSE,-8.9938333181092
"3122","3394",FALSE,-8.9938333181092
"3122","4006",FALSE,-8.9938333181092
"3122","5575",FALSE,-8.9938333181092
"3122","5683",FALSE,-8.9938333181092
"3122","6518",FALSE,-8.9938333181092
"3122","8363",FALSE,-8.9938333181092
"3123","9159",FALSE,-8.9938333181092
"3125","3509",FALSE,-8.9938333181092
"3125","4338",FALSE,-8.9938333181092
"3125","4779",FALSE,-8.9938333181092
"3125","6977",FALSE,-8.9938333181092
"3125","7544",FALSE,-8.9938333181092
"3125","7847",FALSE,-8.9938333181092
"3126","6348",FALSE,-8.9938333181092
"3126","9751",FALSE,-8.9938333181092
"3127","3509",FALSE,-8.9938333181092
"3127","4338",FALSE,-8.9938333181092
"3127","4779",FALSE,-8.9938333181092
"3127","6977",FALSE,-8.9938333181092
"3127","7544",FALSE,-8.9938333181092
"3129","4426",FALSE,-8.9938333181092
"3130","4453",FALSE,-8.9938333181092
"3130","7617",FALSE,-8.9938333181092
"3131","4928",FALSE,-8.9938333181092
"3131","7944",FALSE,-8.9938333181092
"3132","5617",FALSE,-8.9938333181092
"3133","3553",FALSE,-8.9938333181092
"3133","6246",FALSE,-8.9938333181092
"3133","9596",FALSE,-8.9938333181092
"3133","9711",FALSE,-8.9938333181092
"3134","5179",FALSE,-8.9938333181092
"3134","9634",FALSE,-8.9938333181092
"3135","4604",FALSE,-8.9938333181092
"3137","3457",FALSE,-8.9938333181092
"3137","4641",FALSE,-8.9938333181092
"3137","6185",FALSE,-8.9938333181092
"3137","6365",FALSE,-8.9938333181092
"3138","4152",FALSE,-8.9938333181092
"3138","5752",FALSE,-8.9938333181092
"3138","8460",FALSE,-8.9938333181092
"3138","9581",FALSE,-8.9938333181092
"3139","4817",FALSE,-8.9938333181092
"3139","5140",FALSE,-8.9938333181092
"3140","4193",FALSE,-8.9938333181092
"3140","5030",FALSE,-8.9938333181092
"3140","8018",FALSE,-8.9938333181092
"3140","9236",FALSE,-8.9938333181092
"3141","7055",FALSE,-8.9938333181092
"3142","9682",FALSE,-8.9938333181092
"3143","6871",FALSE,-8.9938333181092
"3145","9606",FALSE,-8.9938333181092
"3148","6694",FALSE,-8.9938333181092
"3148","8957",FALSE,-8.9938333181092
"3148","9779",FALSE,-8.9938333181092
"3149","4214",FALSE,-8.9938333181092
"3149","4777",FALSE,-8.9938333181092
"3149","6451",FALSE,-8.9938333181092
"3149","6494",FALSE,-8.9938333181092
"3149","7845",FALSE,-8.9938333181092
"3149","8849",FALSE,-8.9938333181092
"3150","4983",FALSE,-8.9938333181092
"3150","5321",FALSE,-8.9938333181092
"3150","8203",FALSE,-8.9938333181092
"3150","9428",FALSE,-8.9938333181092
"3151","9777",FALSE,-8.9938333181092
"3152","3790",FALSE,-8.9938333181092
"3152","6386",FALSE,-8.9938333181092
"3152","7226",FALSE,-8.9938333181092
"3152","8816",FALSE,-8.9938333181092
"3153","3409",FALSE,-8.9938333181092
"3153","3779",FALSE,-8.9938333181092
"3153","4865",FALSE,-8.9938333181092
"3153","4920",FALSE,-8.9938333181092
"3153","6164",FALSE,-8.9938333181092
"3153","6292",FALSE,-8.9938333181092
"3153","6677",FALSE,-8.9938333181092
"3153","7219",FALSE,-8.9938333181092
"3153","7898",FALSE,-8.9938333181092
"3153","7938",FALSE,-8.9938333181092
"3153","8773",FALSE,-8.9938333181092
"3154","4961",FALSE,-8.9938333181092
"3154","5638",FALSE,-8.9938333181092
"3154","6772",FALSE,-8.9938333181092
"3154","8397",FALSE,-8.9938333181092
"3155","5313",FALSE,-8.9938333181092
"3155","8197",FALSE,-8.9938333181092
"3156","7039",FALSE,-8.9938333181092
"3157","5850",FALSE,-8.9938333181092
"3157","8520",FALSE,-8.9938333181092
"3157","9214",FALSE,-8.9938333181092
"3158","4424",FALSE,-8.9938333181092
"3158","4626",FALSE,-8.9938333181092
"3158","6533",FALSE,-8.9938333181092
"3158","6679",FALSE,-8.9938333181092
"3158","7602",FALSE,-8.9938333181092
"3158","7609",FALSE,-8.9938333181092
"3159","4448",FALSE,-8.9938333181092
"3159","5216",FALSE,-8.9938333181092
"3159","7615",FALSE,-8.9938333181092
"3159","8130",FALSE,-8.9938333181092
"3160","4361",FALSE,-8.9938333181092
"3160","6278",FALSE,-8.9938333181092
"3160","7557",FALSE,-8.9938333181092
"3161","6521",FALSE,-8.9938333181092
"3161","9194",FALSE,-8.9938333181092
"3162","4485",FALSE,-8.9938333181092
"3162","4987",FALSE,-8.9938333181092
"3163","5105",FALSE,-8.9938333181092
"3163","5504",FALSE,-8.9938333181092
"3164","4438",FALSE,-8.9938333181092
"3164","6923",FALSE,-8.9938333181092
"3164","9064",FALSE,-8.9938333181092
"3165","3644",FALSE,-8.9938333181092
"3165","4147",FALSE,-8.9938333181092
"3165","4719",FALSE,-8.9938333181092
"3165","6939",FALSE,-8.9938333181092
"3166","3285",FALSE,-8.9938333181092
"3166","4576",FALSE,-8.9938333181092
"3166","6065",FALSE,-8.9938333181092
"3166","8645",FALSE,-8.9938333181092
"3168","9365",FALSE,-8.9938333181092
"3169","3832",FALSE,-8.9938333181092
"3169","4984",FALSE,-8.9938333181092
"3169","5119",FALSE,-8.9938333181092
"3169","7020",FALSE,-8.9938333181092
"3169","8075",FALSE,-8.9938333181092
"3170","3630",FALSE,-8.9938333181092
"3170","9394",FALSE,-8.9938333181092
"3171","3750",FALSE,-8.9938333181092
"3171","4802",FALSE,-8.9938333181092
"3171","7203",FALSE,-8.9938333181092
"3171","7868",FALSE,-8.9938333181092
"3173","3598",FALSE,-8.9938333181092
"3173","7109",FALSE,-8.9938333181092
"3174","5606",FALSE,-8.9938333181092
"3174","9670",FALSE,-8.9938333181092
"3175","4957",FALSE,-8.9938333181092
"3175","6764",FALSE,-8.9938333181092
"3175","7749",FALSE,-8.9938333181092
"3175","8993",FALSE,-8.9938333181092
"3175","9318",FALSE,-8.9938333181092
"3176","5063",FALSE,-8.9938333181092
"3176","5257",FALSE,-8.9938333181092
"3176","8042",FALSE,-8.9938333181092
"3176","8156",FALSE,-8.9938333181092
"3176","9221",FALSE,-8.9938333181092
"3177","9415",FALSE,-8.9938333181092
"3178","5085",FALSE,-8.9938333181092
"3178","5389",FALSE,-8.9938333181092
"3178","8053",FALSE,-8.9938333181092
"3179","9326",FALSE,-8.9938333181092
"3180","5789",FALSE,-8.9938333181092
"3183","4451",FALSE,-8.9938333181092
"3185","5812",FALSE,-8.9938333181092
"3185","6522",FALSE,-8.9938333181092
"3185","8493",FALSE,-8.9938333181092
"3186","4975",FALSE,-8.9938333181092
"3186","6369",FALSE,-8.9938333181092
"3187","5083",FALSE,-8.9938333181092
"3187","8052",FALSE,-8.9938333181092
"3187","9327",FALSE,-8.9938333181092
"3188","6454",FALSE,-8.9938333181092
"3188","6684",FALSE,-8.9938333181092
"3188","6845",FALSE,-8.9938333181092
"3188","8852",FALSE,-8.9938333181092
"3188","9553",FALSE,-8.9938333181092
"3189","3579",FALSE,-8.9938333181092
"3189","4325",FALSE,-8.9938333181092
"3189","6262",FALSE,-8.9938333181092
"3189","6327",FALSE,-8.9938333181092
"3189","8758",FALSE,-8.9938333181092
"3189","9673",FALSE,-8.9938333181092
"3190","5783",FALSE,-8.9938333181092
"3190","6347",FALSE,-8.9938333181092
"3190","6975",FALSE,-8.9938333181092
"3190","8477",FALSE,-8.9938333181092
"3191","3821",FALSE,-8.9938333181092
"3191","3946",FALSE,-8.9938333181092
"3191","4827",FALSE,-8.9938333181092
"3191","7249",FALSE,-8.9938333181092
"3191","7325",FALSE,-8.9938333181092
"3191","7877",FALSE,-8.9938333181092
"3193","9759",FALSE,-8.9938333181092
"3194","5567",FALSE,-8.9938333181092
"3194","8356",FALSE,-8.9938333181092
"3195","3975",FALSE,-8.9938333181092
"3196","4947",FALSE,-8.9938333181092
"3196","7958",FALSE,-8.9938333181092
"3197","3535",FALSE,-8.9938333181092
"3197","6665",FALSE,-8.9938333181092
"3197","6886",FALSE,-8.9938333181092
"3197","6963",FALSE,-8.9938333181092
"3197","9051",FALSE,-8.9938333181092
"3197","9090",FALSE,-8.9938333181092
"3197","9687",FALSE,-8.9938333181092
"3197","9738",FALSE,-8.9938333181092
"3198","9263",FALSE,-8.9938333181092
"3199","3351",FALSE,-8.9938333181092
"3199","3371",FALSE,-8.9938333181092
"3199","5238",FALSE,-8.9938333181092
"3199","6126",FALSE,-8.9938333181092
"3199","6722",FALSE,-8.9938333181092
"3200","3620",FALSE,-8.9938333181092
"3200","3919",FALSE,-8.9938333181092
"3200","5398",FALSE,-8.9938333181092
"3200","6631",FALSE,-8.9938333181092
"3200","7123",FALSE,-8.9938333181092
"3200","7308",FALSE,-8.9938333181092
"3200","8082",FALSE,-8.9938333181092
"3200","8253",FALSE,-8.9938333181092
"3202","5948",FALSE,-8.9938333181092
"3202","8574",FALSE,-8.9938333181092
"3203","5660",FALSE,-8.9938333181092
"3206","3635",FALSE,-8.9938333181092
"3206","5648",FALSE,-8.9938333181092
"3207","4689",FALSE,-8.9938333181092
"3207","7788",FALSE,-8.9938333181092
"3207","9760",FALSE,-8.9938333181092
"3208","5218",FALSE,-8.9938333181092
"3208","7231",FALSE,-8.9938333181092
"3208","8131",FALSE,-8.9938333181092
"3208","8582",FALSE,-8.9938333181092
"3208","9613",FALSE,-8.9938333181092
"3208","9740",FALSE,-8.9938333181092
"3209","4355",FALSE,-8.9938333181092
"3209","4513",FALSE,-8.9938333181092
"3209","6482",FALSE,-8.9938333181092
"3209","7011",FALSE,-8.9938333181092
"3209","7554",FALSE,-8.9938333181092
"3209","7662",FALSE,-8.9938333181092
"3209","8863",FALSE,-8.9938333181092
"3209","9796",FALSE,-8.9938333181092
"3210","3515",FALSE,-8.9938333181092
"3211","5428",FALSE,-8.9938333181092
"3212","4559",FALSE,-8.9938333181092
"3213","5889",FALSE,-8.9938333181092
"3214","3498",FALSE,-8.9938333181092
"3215","6741",FALSE,-8.9938333181092
"3217","4190",FALSE,-8.9938333181092
"3218","4783",FALSE,-8.9938333181092
"3218","6267",FALSE,-8.9938333181092
"3218","7852",FALSE,-8.9938333181092
"3220","5501",FALSE,-8.9938333181092
"3220","6502",FALSE,-8.9938333181092
"3220","8310",FALSE,-8.9938333181092
"3220","8874",FALSE,-8.9938333181092
"3221","4120",FALSE,-8.9938333181092
"3221","5284",FALSE,-8.9938333181092
"3221","5922",FALSE,-8.9938333181092
"3222","6809",FALSE,-8.9938333181092
"3223","3665",FALSE,-8.9938333181092
"3223","5609",FALSE,-8.9938333181092
"3223","5667",FALSE,-8.9938333181092
"3223","7148",FALSE,-8.9938333181092
"3224","3876",FALSE,-8.9938333181092
"3224","8157",FALSE,-8.9938333181092
"3224","8860",FALSE,-8.9938333181092
"3225","4091",FALSE,-8.9938333181092
"3225","7407",FALSE,-8.9938333181092
"3225","9371",FALSE,-8.9938333181092
"3225","9678",FALSE,-8.9938333181092
"3226","3879",FALSE,-8.9938333181092
"3226","4271",FALSE,-8.9938333181092
"3226","4561",FALSE,-8.9938333181092
"3226","7083",FALSE,-8.9938333181092
"3226","7503",FALSE,-8.9938333181092
"3228","5342",FALSE,-8.9938333181092
"3229","3349",FALSE,-8.9938333181092
"3229","5281",FALSE,-8.9938333181092
"3229","6107",FALSE,-8.9938333181092
"3229","8670",FALSE,-8.9938333181092
"3231","9317",FALSE,-8.9938333181092
"3232","3622",FALSE,-8.9938333181092
"3232","3853",FALSE,-8.9938333181092
"3233","5442",FALSE,-8.9938333181092
"3233","8278",FALSE,-8.9938333181092
"3234","4076",FALSE,-8.9938333181092
"3234","4222",FALSE,-8.9938333181092
"3234","5303",FALSE,-8.9938333181092
"3234","5652",FALSE,-8.9938333181092
"3234","6633",FALSE,-8.9938333181092
"3234","8188",FALSE,-8.9938333181092
"3234","8406",FALSE,-8.9938333181092
"3234","8936",FALSE,-8.9938333181092
"3235","8789",FALSE,-8.9938333181092
"3236","4891",FALSE,-8.9938333181092
"3237","3704",FALSE,-8.9938333181092
"3237","4229",FALSE,-8.9938333181092
"3237","5675",FALSE,-8.9938333181092
"3237","7178",FALSE,-8.9938333181092
"3237","7477",FALSE,-8.9938333181092
"3237","8415",FALSE,-8.9938333181092
"3237","9770",FALSE,-8.9938333181092
"3238","3879",FALSE,-8.9938333181092
"3238","4561",FALSE,-8.9938333181092
"3238","7083",FALSE,-8.9938333181092
"3239","4445",FALSE,-8.9938333181092
"3239","7612",FALSE,-8.9938333181092
"3239","8301",FALSE,-8.9938333181092
"3240","3442",FALSE,-8.9938333181092
"3240","6170",FALSE,-8.9938333181092
"3241","4648",FALSE,-8.9938333181092
"3241","5354",FALSE,-8.9938333181092
"3241","6656",FALSE,-8.9938333181092
"3242","4092",FALSE,-8.9938333181092
"3242","4295",FALSE,-8.9938333181092
"3242","5011",FALSE,-8.9938333181092
"3242","9517",FALSE,-8.9938333181092
"3242","9782",FALSE,-8.9938333181092
"3244","4874",FALSE,-8.9938333181092
"3244","6465",FALSE,-8.9938333181092
"3244","7908",FALSE,-8.9938333181092
"3244","8858",FALSE,-8.9938333181092
"3245","3707",FALSE,-8.9938333181092
"3245","3759",FALSE,-8.9938333181092
"3245","4070",FALSE,-8.9938333181092
"3245","4389",FALSE,-8.9938333181092
"3245","5449",FALSE,-8.9938333181092
"3245","6672",FALSE,-8.9938333181092
"3247","9483",FALSE,-8.9938333181092
"3250","5512",FALSE,-8.9938333181092
"3250","9449",FALSE,-8.9938333181092
"3252","3319",FALSE,-8.9938333181092
"3252","3905",FALSE,-8.9938333181092
"3252","5950",FALSE,-8.9938333181092
"3252","6086",FALSE,-8.9938333181092
"3252","7299",FALSE,-8.9938333181092
"3252","8658",FALSE,-8.9938333181092
"3252","9736",FALSE,-8.9938333181092
"3253","5247",FALSE,-8.9938333181092
"3253","8150",FALSE,-8.9938333181092
"3255","3356",FALSE,-8.9938333181092
"3255","5241",FALSE,-8.9938333181092
"3255","6114",FALSE,-8.9938333181092
"3255","8145",FALSE,-8.9938333181092
"3255","8675",FALSE,-8.9938333181092
"3255","9189",FALSE,-8.9938333181092
"3256","3918",FALSE,-8.9938333181092
"3256","6985",FALSE,-8.9938333181092
"3256","7307",FALSE,-8.9938333181092
"3257","3813",FALSE,-8.9938333181092
"3257","7245",FALSE,-8.9938333181092
"3259","4819",FALSE,-8.9938333181092
"3259","6452",FALSE,-8.9938333181092
"3259","6464",FALSE,-8.9938333181092
"3259","6468",FALSE,-8.9938333181092
"3259","6953",FALSE,-8.9938333181092
"3259","7873",FALSE,-8.9938333181092
"3259","8850",FALSE,-8.9938333181092
"3259","9795",FALSE,-8.9938333181092
"3260","4087",FALSE,-8.9938333181092
"3260","7403",FALSE,-8.9938333181092
"3260","9732",FALSE,-8.9938333181092
"3261","5823",FALSE,-8.9938333181092
"3261","8500",FALSE,-8.9938333181092
"3261","9679",FALSE,-8.9938333181092
"3262","3544",FALSE,-8.9938333181092
"3262","3594",FALSE,-8.9938333181092
"3262","5350",FALSE,-8.9938333181092
"3262","5914",FALSE,-8.9938333181092
"3262","6241",FALSE,-8.9938333181092
"3262","6282",FALSE,-8.9938333181092
"3262","7107",FALSE,-8.9938333181092
"3262","8552",FALSE,-8.9938333181092
"3262","8746",FALSE,-8.9938333181092
"3262","9269",FALSE,-8.9938333181092
"3262","9400",FALSE,-8.9938333181092
"3263","5733",FALSE,-8.9938333181092
"3263","8447",FALSE,-8.9938333181092
"3265","4680",FALSE,-8.9938333181092
"3265","9262",FALSE,-8.9938333181092
"3266","3478",FALSE,-8.9938333181092
"3268","7032",FALSE,-8.9938333181092
"3269","9278",FALSE,-8.9938333181092
"3271","3822",FALSE,-8.9938333181092
"3271","4763",FALSE,-8.9938333181092
"3272","5824",FALSE,-8.9938333181092
"3272","8501",FALSE,-8.9938333181092
"3272","8896",FALSE,-8.9938333181092
"3273","3508",FALSE,-8.9938333181092
"3274","5505",FALSE,-8.9938333181092
"3274","8313",FALSE,-8.9938333181092
"3274","9329",FALSE,-8.9938333181092
"3275","3966",FALSE,-8.9938333181092
"3275","4575",FALSE,-8.9938333181092
"3275","7700",FALSE,-8.9938333181092
"3275","9218",FALSE,-8.9938333181092
"3275","9233",FALSE,-8.9938333181092
"3277","9262",FALSE,-8.9938333181092
"3278","4981",FALSE,-8.9938333181092
"3279","3406",FALSE,-8.9938333181092
"3279","3599",FALSE,-8.9938333181092
"3279","3681",FALSE,-8.9938333181092
"3279","6146",FALSE,-8.9938333181092
"3279","6620",FALSE,-8.9938333181092
"3279","8697",FALSE,-8.9938333181092
"3279","8931",FALSE,-8.9938333181092
"3280","8248",FALSE,-8.9938333181092
"3280","9315",FALSE,-8.9938333181092
"3281","6936",FALSE,-8.9938333181092
"3281","9072",FALSE,-8.9938333181092
"3282","3401",FALSE,-8.9938333181092
"3282","6144",FALSE,-8.9938333181092
"3282","8695",FALSE,-8.9938333181092
"3282","9178",FALSE,-8.9938333181092
"3283","3780",FALSE,-8.9938333181092
"3283","4564",FALSE,-8.9938333181092
"3283","4657",FALSE,-8.9938333181092
"3283","7220",FALSE,-8.9938333181092
"3283","7764",FALSE,-8.9938333181092
"3283","9717",FALSE,-8.9938333181092
"3284","4367",FALSE,-8.9938333181092
"3284","5843",FALSE,-8.9938333181092
"3285","5984",FALSE,-8.9938333181092
"3285","6976",FALSE,-8.9938333181092
"3285","8601",FALSE,-8.9938333181092
"3285","9009",FALSE,-8.9938333181092
"3285","9098",FALSE,-8.9938333181092
"3286","5599",FALSE,-8.9938333181092
"3286","8374",FALSE,-8.9938333181092
"3287","3855",FALSE,-8.9938333181092
"3287","5504",FALSE,-8.9938333181092
"3288","4259",FALSE,-8.9938333181092
"3288","6180",FALSE,-8.9938333181092
"3288","7393",FALSE,-8.9938333181092
"3288","7734",FALSE,-8.9938333181092
"3289","3588",FALSE,-8.9938333181092
"3289","3916",FALSE,-8.9938333181092
"3289","4535",FALSE,-8.9938333181092
"3289","6515",FALSE,-8.9938333181092
"3289","7102",FALSE,-8.9938333181092
"3289","7306",FALSE,-8.9938333181092
"3289","7678",FALSE,-8.9938333181092
"3290","5394",FALSE,-8.9938333181092
"3290","8250",FALSE,-8.9938333181092
"3290","9183",FALSE,-8.9938333181092
"3291","4260",FALSE,-8.9938333181092
"3291","4901",FALSE,-8.9938333181092
"3291","5666",FALSE,-8.9938333181092
"3291","7493",FALSE,-8.9938333181092
"3292","5543",FALSE,-8.9938333181092
"3292","6333",FALSE,-8.9938333181092
"3295","4553",FALSE,-8.9938333181092
"3295","7095",FALSE,-8.9938333181092
"3295","7692",FALSE,-8.9938333181092
"3295","9148",FALSE,-8.9938333181092
"3296","4216",FALSE,-8.9938333181092
"3296","7472",FALSE,-8.9938333181092
"3298","5330",FALSE,-8.9938333181092
"3298","6547",FALSE,-8.9938333181092
"3298","7023",FALSE,-8.9938333181092
"3298","8501",FALSE,-8.9938333181092
"3298","8896",FALSE,-8.9938333181092
"3298","9123",FALSE,-8.9938333181092
"3299","6103",FALSE,-8.9938333181092
"3300","4029",FALSE,-8.9938333181092
"3300","4880",FALSE,-8.9938333181092
"3300","5223",FALSE,-8.9938333181092
"3300","6264",FALSE,-8.9938333181092
"3300","6767",FALSE,-8.9938333181092
"3300","7911",FALSE,-8.9938333181092
"3300","8202",FALSE,-8.9938333181092
"3300","8997",FALSE,-8.9938333181092
"3301","3765",FALSE,-8.9938333181092
"3301","4196",FALSE,-8.9938333181092
"3301","7209",FALSE,-8.9938333181092
"3303","5668",FALSE,-8.9938333181092
"3303","6800",FALSE,-8.9938333181092
"3303","8413",FALSE,-8.9938333181092
"3303","9016",FALSE,-8.9938333181092
"3304","5663",FALSE,-8.9938333181092
"3304","9191",FALSE,-8.9938333181092
"3305","3757",FALSE,-8.9938333181092
"3305","4073",FALSE,-8.9938333181092
"3305","4212",FALSE,-8.9938333181092
"3305","4799",FALSE,-8.9938333181092
"3305","5754",FALSE,-8.9938333181092
"3305","6735",FALSE,-8.9938333181092
"3305","7206",FALSE,-8.9938333181092
"3305","7471",FALSE,-8.9938333181092
"3305","7864",FALSE,-8.9938333181092
"3305","8978",FALSE,-8.9938333181092
"3306","6644",FALSE,-8.9938333181092
"3308","3544",FALSE,-8.9938333181092
"3308","3594",FALSE,-8.9938333181092
"3308","5350",FALSE,-8.9938333181092
"3308","5914",FALSE,-8.9938333181092
"3308","6241",FALSE,-8.9938333181092
"3308","7107",FALSE,-8.9938333181092
"3308","8552",FALSE,-8.9938333181092
"3308","8746",FALSE,-8.9938333181092
"3308","9269",FALSE,-8.9938333181092
"3310","5716",FALSE,-8.9938333181092
"3310","6467",FALSE,-8.9938333181092
"3310","8859",FALSE,-8.9938333181092
"3310","9464",FALSE,-8.9938333181092
"3311","4360",FALSE,-8.9938333181092
"3311","7556",FALSE,-8.9938333181092
"3311","8159",FALSE,-8.9938333181092
"3312","3654",FALSE,-8.9938333181092
"3312","4446",FALSE,-8.9938333181092
"3312","7613",FALSE,-8.9938333181092
"3312","9458",FALSE,-8.9938333181092
"3313","3652",FALSE,-8.9938333181092
"3313","5388",FALSE,-8.9938333181092
